#time,n_m,n_p,O_p,n_crit
5.34500e+05,8.70339126e+02,3.30081296e+01,3.50489812e+03,2.20918486e+02,0.16280261
5.34600e+05,8.70301641e+02,3.30081296e+01,3.50482010e+03,2.20918486e+02,0.16280728
5.34700e+05,8.70264165e+02,3.30081296e+01,3.50474208e+03,2.20918486e+02,0.16281196
5.34800e+05,8.70226698e+02,3.30081296e+01,3.50466409e+03,2.20918486e+02,0.16281663
5.34900e+05,8.70189239e+02,3.30081296e+01,3.50458610e+03,2.20918486e+02,0.16282130
5.35000e+05,8.70151789e+02,3.30081296e+01,3.50450813e+03,2.20918486e+02,0.16282597
5.35100e+05,8.70114347e+02,3.30081296e+01,3.50443017e+03,2.20918486e+02,0.16283064
5.35200e+05,8.70076914e+02,3.30081296e+01,3.50435222e+03,2.20918486e+02,0.16283531
5.35300e+05,8.70039490e+02,3.30081296e+01,3.50427429e+03,2.20918486e+02,0.16283998
5.35400e+05,8.70002074e+02,3.30081296e+01,3.50419637e+03,2.20918486e+02,0.16284465
5.35500e+05,8.69964667e+02,3.30081296e+01,3.50411847e+03,2.20918486e+02,0.16284932
5.35600e+05,8.69927268e+02,3.30081296e+01,3.50404057e+03,2.20918486e+02,0.16285399
5.35700e+05,8.69889878e+02,3.30081296e+01,3.50396269e+03,2.20918486e+02,0.16285865
5.35800e+05,8.69852497e+02,3.30081296e+01,3.50388483e+03,2.20918486e+02,0.16286332
5.35900e+05,8.69815124e+02,3.30081296e+01,3.50380697e+03,2.20918486e+02,0.16286799
5.36000e+05,8.69777759e+02,3.30081296e+01,3.50372913e+03,2.20918486e+02,0.16287265
5.36100e+05,8.69740403e+02,3.30081296e+01,3.50365131e+03,2.20918486e+02,0.16287731
5.36200e+05,8.69703056e+02,3.30081296e+01,3.50357349e+03,2.20918486e+02,0.16288198
5.36300e+05,8.69665717e+02,3.30081296e+01,3.50349569e+03,2.20918486e+02,0.16288664
5.36400e+05,8.69628387e+02,3.30081296e+01,3.50341791e+03,2.20918486e+02,0.16289130
5.36500e+05,8.69591066e+02,3.30081296e+01,3.50334013e+03,2.20918486e+02,0.16289596
5.36600e+05,8.69553753e+02,3.30081296e+01,3.50326237e+03,2.20918486e+02,0.16290062
5.36700e+05,8.69516448e+02,3.30081296e+01,3.50318462e+03,2.20918486e+02,0.16290528
5.36800e+05,8.69479152e+02,3.30081296e+01,3.50310689e+03,2.20918486e+02,0.16290994
5.36900e+05,8.69441865e+02,3.30081296e+01,3.50302917e+03,2.20918486e+02,0.16291460
5.37000e+05,8.69404586e+02,3.30081296e+01,3.50295146e+03,2.20918486e+02,0.16291925
5.37100e+05,8.69367315e+02,3.30081296e+01,3.50287377e+03,2.20918486e+02,0.16292391
5.37200e+05,8.69330053e+02,3.30081296e+01,3.50279608e+03,2.20918486e+02,0.16292856
5.37300e+05,8.69292800e+02,3.30081296e+01,3.50271841e+03,2.20918486e+02,0.16293322
5.37400e+05,8.69255555e+02,3.30081296e+01,3.50264076e+03,2.20918486e+02,0.16293787
5.37500e+05,8.69218319e+02,3.30081296e+01,3.50256312e+03,2.20918486e+02,0.16294253
5.37600e+05,8.69181091e+02,3.30081296e+01,3.50248549e+03,2.20918486e+02,0.16294718
5.37700e+05,8.69143871e+02,3.30081296e+01,3.50240787e+03,2.20918486e+02,0.16295183
5.37800e+05,8.69106660e+02,3.30081296e+01,3.50233027e+03,2.20918486e+02,0.16295648
5.37900e+05,8.69069458e+02,3.30081296e+01,3.50225268e+03,2.20918486e+02,0.16296113
5.38000e+05,8.69032264e+02,3.30081296e+01,3.50217510e+03,2.20918486e+02,0.16296578
5.38100e+05,8.68995079e+02,3.30081296e+01,3.50209754e+03,2.20918486e+02,0.16297043
5.38200e+05,8.68957902e+02,3.30081296e+01,3.50201999e+03,2.20918486e+02,0.16297508
5.38300e+05,8.68920733e+02,3.30081296e+01,3.50194245e+03,2.20918486e+02,0.16297973
5.38400e+05,8.68883573e+02,3.30081296e+01,3.50186492e+03,2.20918486e+02,0.16298437
5.38500e+05,8.68846422e+02,3.30081296e+01,3.50178741e+03,2.20918486e+02,0.16298902
5.38600e+05,8.68809279e+02,3.30081296e+01,3.50170991e+03,2.20918486e+02,0.16299367
5.38700e+05,8.68772144e+02,3.30081296e+01,3.50163243e+03,2.20918486e+02,0.16299831
5.38800e+05,8.68735018e+02,3.30081296e+01,3.50155496e+03,2.20918486e+02,0.16300295
5.38900e+05,8.68697901e+02,3.30081296e+01,3.50147750e+03,2.20918486e+02,0.16300760
5.39000e+05,8.68660792e+02,3.30081296e+01,3.50140005e+03,2.20918486e+02,0.16301224
5.39100e+05,8.68623691e+02,3.30081296e+01,3.50132262e+03,2.20918486e+02,0.16301688
5.39200e+05,8.68586599e+02,3.30081296e+01,3.50124520e+03,2.20918486e+02,0.16302152
5.39300e+05,8.68549515e+02,3.30081296e+01,3.50116779e+03,2.20918486e+02,0.16302616
5.39400e+05,8.68512439e+02,3.30081296e+01,3.50109040e+03,2.20918486e+02,0.16303080
5.39500e+05,8.68475372e+02,3.30081296e+01,3.50101302e+03,2.20918486e+02,0.16303544
5.39600e+05,8.68438314e+02,3.30081296e+01,3.50093565e+03,2.20918486e+02,0.16304008
5.39700e+05,8.68401264e+02,3.30081296e+01,3.50085829e+03,2.20918486e+02,0.16304472
5.39800e+05,8.68364222e+02,3.30081296e+01,3.50078095e+03,2.20918486e+02,0.16304935
5.39900e+05,8.68327189e+02,3.30081296e+01,3.50070362e+03,2.20918486e+02,0.16305399
5.40000e+05,8.68290164e+02,3.30081296e+01,3.50062631e+03,2.20918486e+02,0.16305862
5.40100e+05,8.68253148e+02,3.30081296e+01,3.50054900e+03,2.20918486e+02,0.16306326
5.40200e+05,8.68216140e+02,3.30081296e+01,3.50047171e+03,2.20918486e+02,0.16306789
5.40300e+05,8.68179140e+02,3.30081296e+01,3.50039444e+03,2.20918486e+02,0.16307253
5.40400e+05,8.68142149e+02,3.30081296e+01,3.50031717e+03,2.20918486e+02,0.16307716
5.40500e+05,8.68105167e+02,3.30081296e+01,3.50023992e+03,2.20918486e+02,0.16308179
5.40600e+05,8.68068192e+02,3.30081296e+01,3.50016268e+03,2.20918486e+02,0.16308642
5.40700e+05,8.68031226e+02,3.30081296e+01,3.50008546e+03,2.20918486e+02,0.16309105
5.40800e+05,8.67994269e+02,3.30081296e+01,3.50000825e+03,2.20918486e+02,0.16309568
5.40900e+05,8.67957320e+02,3.30081296e+01,3.49993105e+03,2.20918486e+02,0.16310031
5.41000e+05,8.67920379e+02,3.30081296e+01,3.49985386e+03,2.20918486e+02,0.16310494
5.41100e+05,8.67883446e+02,3.30081296e+01,3.49977669e+03,2.20918486e+02,0.16310956
5.41200e+05,8.67846522e+02,3.30081296e+01,3.49969953e+03,2.20918486e+02,0.16311419
5.41300e+05,8.67809607e+02,3.30081296e+01,3.49962238e+03,2.20918486e+02,0.16311882
5.41400e+05,8.67772700e+02,3.30081296e+01,3.49954525e+03,2.20918486e+02,0.16312344
5.41500e+05,8.67735801e+02,3.30081296e+01,3.49946813e+03,2.20918486e+02,0.16312806
5.41600e+05,8.67698910e+02,3.30081296e+01,3.49939102e+03,2.20918486e+02,0.16313269
5.41700e+05,8.67662028e+02,3.30081296e+01,3.49931392e+03,2.20918486e+02,0.16313731
5.41800e+05,8.67625154e+02,3.30081296e+01,3.49923684e+03,2.20918486e+02,0.16314193
5.41900e+05,8.67588289e+02,3.30081296e+01,3.49915977e+03,2.20918486e+02,0.16314655
5.42000e+05,8.67551432e+02,3.30081296e+01,3.49908271e+03,2.20918486e+02,0.16315118
5.42100e+05,8.67514583e+02,3.30081296e+01,3.49900567e+03,2.20918486e+02,0.16315580
5.42200e+05,8.67477743e+02,3.30081296e+01,3.49892864e+03,2.20918486e+02,0.16316041
5.42300e+05,8.67440911e+02,3.30081296e+01,3.49885162e+03,2.20918486e+02,0.16316503
5.42400e+05,8.67404087e+02,3.30081296e+01,3.49877462e+03,2.20918486e+02,0.16316965
5.42500e+05,8.67367271e+02,3.30081296e+01,3.49869762e+03,2.20918486e+02,0.16317427
5.42600e+05,8.67330464e+02,3.30081296e+01,3.49862064e+03,2.20918486e+02,0.16317888
5.42700e+05,8.67293666e+02,3.30081296e+01,3.49854368e+03,2.20918486e+02,0.16318350
5.42800e+05,8.67256875e+02,3.30081296e+01,3.49846672e+03,2.20918486e+02,0.16318812
5.42900e+05,8.67220093e+02,3.30081296e+01,3.49838978e+03,2.20918486e+02,0.16319273
5.43000e+05,8.67183320e+02,3.30081296e+01,3.49831286e+03,2.20918486e+02,0.16319734
5.43100e+05,8.67146554e+02,3.30081296e+01,3.49823594e+03,2.20918486e+02,0.16320196
5.43200e+05,8.67109797e+02,3.30081296e+01,3.49815904e+03,2.20918486e+02,0.16320657
5.43300e+05,8.67073048e+02,3.30081296e+01,3.49808215e+03,2.20918486e+02,0.16321118
5.43400e+05,8.67036308e+02,3.30081296e+01,3.49800527e+03,2.20918486e+02,0.16321579
5.43500e+05,8.66999575e+02,3.30081296e+01,3.49792841e+03,2.20918486e+02,0.16322040
5.43600e+05,8.66962852e+02,3.30081296e+01,3.49785156e+03,2.20918486e+02,0.16322501
5.43700e+05,8.66926136e+02,3.30081296e+01,3.49777472e+03,2.20918486e+02,0.16322962
5.43800e+05,8.66889429e+02,3.30081296e+01,3.49769790e+03,2.20918486e+02,0.16323423
5.43900e+05,8.66852730e+02,3.30081296e+01,3.49762109e+03,2.20918486e+02,0.16323883
5.44000e+05,8.66816039e+02,3.30081296e+01,3.49754429e+03,2.20918486e+02,0.16324344
5.44100e+05,8.66779356e+02,3.30081296e+01,3.49746750e+03,2.20918486e+02,0.16324804
5.44200e+05,8.66742682e+02,3.30081296e+01,3.49739073e+03,2.20918486e+02,0.16325265
5.44300e+05,8.66706016e+02,3.30081296e+01,3.49731397e+03,2.20918486e+02,0.16325725
5.44400e+05,8.66669359e+02,3.30081296e+01,3.49723722e+03,2.20918486e+02,0.16326186
5.44500e+05,8.66632709e+02,3.30081296e+01,3.49716048e+03,2.20918486e+02,0.16326646
5.44600e+05,8.66596068e+02,3.30081296e+01,3.49708376e+03,2.20918486e+02,0.16327106
5.44700e+05,8.66559435e+02,3.30081296e+01,3.49700705e+03,2.20918486e+02,0.16327566
5.44800e+05,8.66522811e+02,3.30081296e+01,3.49693035e+03,2.20918486e+02,0.16328026
5.44900e+05,8.66486194e+02,3.30081296e+01,3.49685367e+03,2.20918486e+02,0.16328486
5.45000e+05,8.66449586e+02,3.30081296e+01,3.49677700e+03,2.20918486e+02,0.16328946
5.45100e+05,8.66412986e+02,3.30081296e+01,3.49670034e+03,2.20918486e+02,0.16329406
5.45200e+05,8.66376395e+02,3.30081296e+01,3.49662369e+03,2.20918486e+02,0.16329866
5.45300e+05,8.66339812e+02,3.30081296e+01,3.49654706e+03,2.20918486e+02,0.16330326
5.45400e+05,8.66303236e+02,3.30081296e+01,3.49647044e+03,2.20918486e+02,0.16330785
5.45500e+05,8.66266670e+02,3.30081296e+01,3.49639383e+03,2.20918486e+02,0.16331245
5.45600e+05,8.66230111e+02,3.30081296e+01,3.49631724e+03,2.20918486e+02,0.16331704
5.45700e+05,8.66193560e+02,3.30081296e+01,3.49624066e+03,2.20918486e+02,0.16332164
5.45800e+05,8.66157018e+02,3.30081296e+01,3.49616409e+03,2.20918486e+02,0.16332623
5.45900e+05,8.66120484e+02,3.30081296e+01,3.49608753e+03,2.20918486e+02,0.16333082
5.46000e+05,8.66083959e+02,3.30081296e+01,3.49601099e+03,2.20918486e+02,0.16333542
5.46100e+05,8.66047441e+02,3.30081296e+01,3.49593446e+03,2.20918486e+02,0.16334001
5.46200e+05,8.66010932e+02,3.30081296e+01,3.49585794e+03,2.20918486e+02,0.16334460
5.46300e+05,8.65974430e+02,3.30081296e+01,3.49578143e+03,2.20918486e+02,0.16334919
5.46400e+05,8.65937938e+02,3.30081296e+01,3.49570494e+03,2.20918486e+02,0.16335378
5.46500e+05,8.65901453e+02,3.30081296e+01,3.49562846e+03,2.20918486e+02,0.16335837
5.46600e+05,8.65864976e+02,3.30081296e+01,3.49555199e+03,2.20918486e+02,0.16336295
5.46700e+05,8.65828508e+02,3.30081296e+01,3.49547554e+03,2.20918486e+02,0.16336754
5.46800e+05,8.65792048e+02,3.30081296e+01,3.49539910e+03,2.20918486e+02,0.16337213
5.46900e+05,8.65755596e+02,3.30081296e+01,3.49532267e+03,2.20918486e+02,0.16337671
5.47000e+05,8.65719152e+02,3.30081296e+01,3.49524625e+03,2.20918486e+02,0.16338130
5.47100e+05,8.65682716e+02,3.30081296e+01,3.49516985e+03,2.20918486e+02,0.16338588
5.47200e+05,8.65646289e+02,3.30081296e+01,3.49509346e+03,2.20918486e+02,0.16339047
5.47300e+05,8.65609870e+02,3.30081296e+01,3.49501708e+03,2.20918486e+02,0.16339505
5.47400e+05,8.65573459e+02,3.30081296e+01,3.49494071e+03,2.20918486e+02,0.16339963
5.47500e+05,8.65537056e+02,3.30081296e+01,3.49486436e+03,2.20918486e+02,0.16340421
5.47600e+05,8.65500661e+02,3.30081296e+01,3.49478802e+03,2.20918486e+02,0.16340879
5.47700e+05,8.65464274e+02,3.30081296e+01,3.49471169e+03,2.20918486e+02,0.16341337
5.47800e+05,8.65427896e+02,3.30081296e+01,3.49463537e+03,2.20918486e+02,0.16341795
5.47900e+05,8.65391526e+02,3.30081296e+01,3.49455907e+03,2.20918486e+02,0.16342253
5.48000e+05,8.65355164e+02,3.30081296e+01,3.49448278e+03,2.20918486e+02,0.16342711
5.48100e+05,8.65318810e+02,3.30081296e+01,3.49440651e+03,2.20918486e+02,0.16343169
5.48200e+05,8.65282464e+02,3.30081296e+01,3.49433024e+03,2.20918486e+02,0.16343626
5.48300e+05,8.65246126e+02,3.30081296e+01,3.49425399e+03,2.20918486e+02,0.16344084
5.48400e+05,8.65209797e+02,3.30081296e+01,3.49417775e+03,2.20918486e+02,0.16344541
5.48500e+05,8.65173475e+02,3.30081296e+01,3.49410152e+03,2.20918486e+02,0.16344999
5.48600e+05,8.65137162e+02,3.30081296e+01,3.49402531e+03,2.20918486e+02,0.16345456
5.48700e+05,8.65100857e+02,3.30081296e+01,3.49394911e+03,2.20918486e+02,0.16345914
5.48800e+05,8.65064560e+02,3.30081296e+01,3.49387292e+03,2.20918486e+02,0.16346371
5.48900e+05,8.65028271e+02,3.30081296e+01,3.49379674e+03,2.20918486e+02,0.16346828
5.49000e+05,8.64991990e+02,3.30081296e+01,3.49372058e+03,2.20918486e+02,0.16347285
5.49100e+05,8.64955717e+02,3.30081296e+01,3.49364443e+03,2.20918486e+02,0.16347742
5.49200e+05,8.64919453e+02,3.30081296e+01,3.49356829e+03,2.20918486e+02,0.16348199
5.49300e+05,8.64883196e+02,3.30081296e+01,3.49349216e+03,2.20918486e+02,0.16348656
5.49400e+05,8.64846948e+02,3.30081296e+01,3.49341605e+03,2.20918486e+02,0.16349113
5.49500e+05,8.64810708e+02,3.30081296e+01,3.49333995e+03,2.20918486e+02,0.16349570
5.49600e+05,8.64774475e+02,3.30081296e+01,3.49326386e+03,2.20918486e+02,0.16350026
5.49700e+05,8.64738251e+02,3.30081296e+01,3.49318779e+03,2.20918486e+02,0.16350483
5.49800e+05,8.64702035e+02,3.30081296e+01,3.49311172e+03,2.20918486e+02,0.16350939
5.49900e+05,8.64665827e+02,3.30081296e+01,3.49303567e+03,2.20918486e+02,0.16351396
5.50000e+05,8.64629628e+02,3.30081296e+01,3.49295963e+03,2.20918486e+02,0.16351852
5.50100e+05,8.64593436e+02,3.30081296e+01,3.49288361e+03,2.20918486e+02,0.16352308
5.50200e+05,8.64557252e+02,3.30081296e+01,3.49280760e+03,2.20918486e+02,0.16352765
5.50300e+05,8.64521077e+02,3.30081296e+01,3.49273160e+03,2.20918486e+02,0.16353221
5.50400e+05,8.64484909e+02,3.30081296e+01,3.49265561e+03,2.20918486e+02,0.16353677
5.50500e+05,8.64448750e+02,3.30081296e+01,3.49257963e+03,2.20918486e+02,0.16354133
5.50600e+05,8.64412598e+02,3.30081296e+01,3.49250367e+03,2.20918486e+02,0.16354589
5.50700e+05,8.64376455e+02,3.30081296e+01,3.49242772e+03,2.20918486e+02,0.16355045
5.50800e+05,8.64340320e+02,3.30081296e+01,3.49235178e+03,2.20918486e+02,0.16355501
5.50900e+05,8.64304193e+02,3.30081296e+01,3.49227586e+03,2.20918486e+02,0.16355957
5.51000e+05,8.64268074e+02,3.30081296e+01,3.49219995e+03,2.20918486e+02,0.16356412
5.51100e+05,8.64231962e+02,3.30081296e+01,3.49212405e+03,2.20918486e+02,0.16356868
5.51200e+05,8.64195859e+02,3.30081296e+01,3.49204816e+03,2.20918486e+02,0.16357323
5.51300e+05,8.64159764e+02,3.30081296e+01,3.49197228e+03,2.20918486e+02,0.16357779
5.51400e+05,8.64123677e+02,3.30081296e+01,3.49189642e+03,2.20918486e+02,0.16358234
5.51500e+05,8.64087598e+02,3.30081296e+01,3.49182057e+03,2.20918486e+02,0.16358690
5.51600e+05,8.64051528e+02,3.30081296e+01,3.49174473e+03,2.20918486e+02,0.16359145
5.51700e+05,8.64015465e+02,3.30081296e+01,3.49166891e+03,2.20918486e+02,0.16359600
5.51800e+05,8.63979410e+02,3.30081296e+01,3.49159310e+03,2.20918486e+02,0.16360055
5.51900e+05,8.63943363e+02,3.30081296e+01,3.49151730e+03,2.20918486e+02,0.16360510
5.52000e+05,8.63907324e+02,3.30081296e+01,3.49144151e+03,2.20918486e+02,0.16360965
5.52100e+05,8.63871293e+02,3.30081296e+01,3.49136573e+03,2.20918486e+02,0.16361420
5.52200e+05,8.63835271e+02,3.30081296e+01,3.49128997e+03,2.20918486e+02,0.16361875
5.52300e+05,8.63799256e+02,3.30081296e+01,3.49121422e+03,2.20918486e+02,0.16362330
5.52400e+05,8.63763249e+02,3.30081296e+01,3.49113848e+03,2.20918486e+02,0.16362785
5.52500e+05,8.63727250e+02,3.30081296e+01,3.49106276e+03,2.20918486e+02,0.16363239
5.52600e+05,8.63691260e+02,3.30081296e+01,3.49098704e+03,2.20918486e+02,0.16363694
5.52700e+05,8.63655277e+02,3.30081296e+01,3.49091134e+03,2.20918486e+02,0.16364148
5.52800e+05,8.63619302e+02,3.30081296e+01,3.49083566e+03,2.20918486e+02,0.16364603
5.52900e+05,8.63583335e+02,3.30081296e+01,3.49075998e+03,2.20918486e+02,0.16365057
5.53000e+05,8.63547377e+02,3.30081296e+01,3.49068432e+03,2.20918486e+02,0.16365511
5.53100e+05,8.63511426e+02,3.30081296e+01,3.49060867e+03,2.20918486e+02,0.16365966
5.53200e+05,8.63475483e+02,3.30081296e+01,3.49053303e+03,2.20918486e+02,0.16366420
5.53300e+05,8.63439548e+02,3.30081296e+01,3.49045740e+03,2.20918486e+02,0.16366874
5.53400e+05,8.63403621e+02,3.30081296e+01,3.49038179e+03,2.20918486e+02,0.16367328
5.53500e+05,8.63367702e+02,3.30081296e+01,3.49030619e+03,2.20918486e+02,0.16367782
5.53600e+05,8.63331791e+02,3.30081296e+01,3.49023060e+03,2.20918486e+02,0.16368236
5.53700e+05,8.63295889e+02,3.30081296e+01,3.49015502e+03,2.20918486e+02,0.16368690
5.53800e+05,8.63259994e+02,3.30081296e+01,3.49007946e+03,2.20918486e+02,0.16369143
5.53900e+05,8.63224106e+02,3.30081296e+01,3.49000391e+03,2.20918486e+02,0.16369597
5.54000e+05,8.63188227e+02,3.30081296e+01,3.48992837e+03,2.20918486e+02,0.16370051
5.54100e+05,8.63152356e+02,3.30081296e+01,3.48985284e+03,2.20918486e+02,0.16370504
5.54200e+05,8.63116493e+02,3.30081296e+01,3.48977733e+03,2.20918486e+02,0.16370958
5.54300e+05,8.63080638e+02,3.30081296e+01,3.48970183e+03,2.20918486e+02,0.16371411
5.54400e+05,8.63044791e+02,3.30081296e+01,3.48962634e+03,2.20918486e+02,0.16371864
5.54500e+05,8.63008951e+02,3.30081296e+01,3.48955086e+03,2.20918486e+02,0.16372318
5.54600e+05,8.62973120e+02,3.30081296e+01,3.48947540e+03,2.20918486e+02,0.16372771
5.54700e+05,8.62937296e+02,3.30081296e+01,3.48939994e+03,2.20918486e+02,0.16373224
5.54800e+05,8.62901481e+02,3.30081296e+01,3.48932450e+03,2.20918486e+02,0.16373677
5.54900e+05,8.62865673e+02,3.30081296e+01,3.48924908e+03,2.20918486e+02,0.16374130
5.55000e+05,8.62829873e+02,3.30081296e+01,3.48917366e+03,2.20918486e+02,0.16374583
5.55100e+05,8.62794082e+02,3.30081296e+01,3.48909826e+03,2.20918486e+02,0.16375036
5.55200e+05,8.62758298e+02,3.30081296e+01,3.48902287e+03,2.20918486e+02,0.16375488
5.55300e+05,8.62722522e+02,3.30081296e+01,3.48894749e+03,2.20918486e+02,0.16375941
5.55400e+05,8.62686754e+02,3.30081296e+01,3.48887212e+03,2.20918486e+02,0.16376394
5.55500e+05,8.62650994e+02,3.30081296e+01,3.48879677e+03,2.20918486e+02,0.16376846
5.55600e+05,8.62615241e+02,3.30081296e+01,3.48872143e+03,2.20918486e+02,0.16377299
5.55700e+05,8.62579497e+02,3.30081296e+01,3.48864610e+03,2.20918486e+02,0.16377751
5.55800e+05,8.62543761e+02,3.30081296e+01,3.48857078e+03,2.20918486e+02,0.16378204
5.55900e+05,8.62508032e+02,3.30081296e+01,3.48849548e+03,2.20918486e+02,0.16378656
5.56000e+05,8.62472311e+02,3.30081296e+01,3.48842018e+03,2.20918486e+02,0.16379108
5.56100e+05,8.62436599e+02,3.30081296e+01,3.48834490e+03,2.20918486e+02,0.16379560
5.56200e+05,8.62400894e+02,3.30081296e+01,3.48826964e+03,2.20918486e+02,0.16380012
5.56300e+05,8.62365197e+02,3.30081296e+01,3.48819438e+03,2.20918486e+02,0.16380465
5.56400e+05,8.62329508e+02,3.30081296e+01,3.48811914e+03,2.20918486e+02,0.16380916
5.56500e+05,8.62293826e+02,3.30081296e+01,3.48804391e+03,2.20918486e+02,0.16381368
5.56600e+05,8.62258153e+02,3.30081296e+01,3.48796869e+03,2.20918486e+02,0.16381820
5.56700e+05,8.62222488e+02,3.30081296e+01,3.48789348e+03,2.20918486e+02,0.16382272
5.56800e+05,8.62186830e+02,3.30081296e+01,3.48781829e+03,2.20918486e+02,0.16382724
5.56900e+05,8.62151180e+02,3.30081296e+01,3.48774311e+03,2.20918486e+02,0.16383175
5.57000e+05,8.62115538e+02,3.30081296e+01,3.48766794e+03,2.20918486e+02,0.16383627
5.57100e+05,8.62079904e+02,3.30081296e+01,3.48759278e+03,2.20918486e+02,0.16384078
5.57200e+05,8.62044278e+02,3.30081296e+01,3.48751764e+03,2.20918486e+02,0.16384530
5.57300e+05,8.62008660e+02,3.30081296e+01,3.48744250e+03,2.20918486e+02,0.16384981
5.57400e+05,8.61973049e+02,3.30081296e+01,3.48736738e+03,2.20918486e+02,0.16385432
5.57500e+05,8.61937447e+02,3.30081296e+01,3.48729227e+03,2.20918486e+02,0.16385883
5.57600e+05,8.61901852e+02,3.30081296e+01,3.48721718e+03,2.20918486e+02,0.16386335
5.57700e+05,8.61866265e+02,3.30081296e+01,3.48714209e+03,2.20918486e+02,0.16386786
5.57800e+05,8.61830686e+02,3.30081296e+01,3.48706702e+03,2.20918486e+02,0.16387237
5.57900e+05,8.61795114e+02,3.30081296e+01,3.48699196e+03,2.20918486e+02,0.16387688
5.58000e+05,8.61759551e+02,3.30081296e+01,3.48691692e+03,2.20918486e+02,0.16388138
5.58100e+05,8.61723995e+02,3.30081296e+01,3.48684188e+03,2.20918486e+02,0.16388589
5.58200e+05,8.61688447e+02,3.30081296e+01,3.48676686e+03,2.20918486e+02,0.16389040
5.58300e+05,8.61652907e+02,3.30081296e+01,3.48669185e+03,2.20918486e+02,0.16389491
5.58400e+05,8.61617375e+02,3.30081296e+01,3.48661685e+03,2.20918486e+02,0.16389941
5.58500e+05,8.61581851e+02,3.30081296e+01,3.48654186e+03,2.20918486e+02,0.16390392
5.58600e+05,8.61546334e+02,3.30081296e+01,3.48646689e+03,2.20918486e+02,0.16390842
5.58700e+05,8.61510825e+02,3.30081296e+01,3.48639193e+03,2.20918486e+02,0.16391293
5.58800e+05,8.61475324e+02,3.30081296e+01,3.48631698e+03,2.20918486e+02,0.16391743
5.58900e+05,8.61439831e+02,3.30081296e+01,3.48624204e+03,2.20918486e+02,0.16392193
5.59000e+05,8.61404346e+02,3.30081296e+01,3.48616712e+03,2.20918486e+02,0.16392643
5.59100e+05,8.61368868e+02,3.30081296e+01,3.48609220e+03,2.20918486e+02,0.16393093
5.59200e+05,8.61333399e+02,3.30081296e+01,3.48601730e+03,2.20918486e+02,0.16393543
5.59300e+05,8.61297937e+02,3.30081296e+01,3.48594241e+03,2.20918486e+02,0.16393993
5.59400e+05,8.61262482e+02,3.30081296e+01,3.48586754e+03,2.20918486e+02,0.16394443
5.59500e+05,8.61227036e+02,3.30081296e+01,3.48579267e+03,2.20918486e+02,0.16394893
5.59600e+05,8.61191597e+02,3.30081296e+01,3.48571782e+03,2.20918486e+02,0.16395343
5.59700e+05,8.61156167e+02,3.30081296e+01,3.48564298e+03,2.20918486e+02,0.16395793
5.59800e+05,8.61120743e+02,3.30081296e+01,3.48556815e+03,2.20918486e+02,0.16396242
5.59900e+05,8.61085328e+02,3.30081296e+01,3.48549334e+03,2.20918486e+02,0.16396692
5.60000e+05,8.61049921e+02,3.30081296e+01,3.48541853e+03,2.20918486e+02,0.16397141
5.60100e+05,8.61014521e+02,3.30081296e+01,3.48534374e+03,2.20918486e+02,0.16397591
5.60200e+05,8.60979129e+02,3.30081296e+01,3.48526896e+03,2.20918486e+02,0.16398040
5.60300e+05,8.60943744e+02,3.30081296e+01,3.48519420e+03,2.20918486e+02,0.16398489
5.60400e+05,8.60908368e+02,3.30081296e+01,3.48511944e+03,2.20918486e+02,0.16398939
5.60500e+05,8.60872999e+02,3.30081296e+01,3.48504470e+03,2.20918486e+02,0.16399388
5.60600e+05,8.60837638e+02,3.30081296e+01,3.48496997e+03,2.20918486e+02,0.16399837
5.60700e+05,8.60802285e+02,3.30081296e+01,3.48489525e+03,2.20918486e+02,0.16400286
5.60800e+05,8.60766939e+02,3.30081296e+01,3.48482054e+03,2.20918486e+02,0.16400735
5.60900e+05,8.60731602e+02,3.30081296e+01,3.48474585e+03,2.20918486e+02,0.16401184
5.61000e+05,8.60696272e+02,3.30081296e+01,3.48467116e+03,2.20918486e+02,0.16401633
5.61100e+05,8.60660949e+02,3.30081296e+01,3.48459649e+03,2.20918486e+02,0.16402081
5.61200e+05,8.60625635e+02,3.30081296e+01,3.48452184e+03,2.20918486e+02,0.16402530
5.61300e+05,8.60590328e+02,3.30081296e+01,3.48444719e+03,2.20918486e+02,0.16402979
5.61400e+05,8.60555029e+02,3.30081296e+01,3.48437256e+03,2.20918486e+02,0.16403427
5.61500e+05,8.60519737e+02,3.30081296e+01,3.48429793e+03,2.20918486e+02,0.16403876
5.61600e+05,8.60484454e+02,3.30081296e+01,3.48422332e+03,2.20918486e+02,0.16404324
5.61700e+05,8.60449178e+02,3.30081296e+01,3.48414873e+03,2.20918486e+02,0.16404772
5.61800e+05,8.60413909e+02,3.30081296e+01,3.48407414e+03,2.20918486e+02,0.16405221
5.61900e+05,8.60378649e+02,3.30081296e+01,3.48399957e+03,2.20918486e+02,0.16405669
5.62000e+05,8.60343396e+02,3.30081296e+01,3.48392500e+03,2.20918486e+02,0.16406117
5.62100e+05,8.60308151e+02,3.30081296e+01,3.48385045e+03,2.20918486e+02,0.16406565
5.62200e+05,8.60272913e+02,3.30081296e+01,3.48377592e+03,2.20918486e+02,0.16407013
5.62300e+05,8.60237683e+02,3.30081296e+01,3.48370139e+03,2.20918486e+02,0.16407461
